ADFL,RIAL,1,JSH187,0.6059523809523808,1749
ADFL,SMBVL,1,JSH187,0.6059523809523808,1749
RIH,RIAL,1,JSH185,0.5932539682539681,1750
RIH,RIBL,1,JSH185,0.5932539682539681,1750
RIH,RIAL,1,JSH186,0.5996031746031745,1750
RIH,RIBL,1,JSH186,0.5996031746031745,1750
RIH,RIAL,1,JSH187,0.6059523809523808,1750
RIH,RIBL,1,JSH187,0.6059523809523808,1750
RIH,RIAL,1,JSH188,0.6123015873015873,1750
RIH,RIBL,1,JSH188,0.6123015873015873,1750
ADFL,AUAL,1,JSH182,0.5742063492063492,1751
ADFL,RIAL,1,JSH182,0.5742063492063492,1751
ADFL,AUAL,1,JSH183,0.5805555555555555,1751
ADFL,RIAL,1,JSH183,0.5805555555555555,1751
RIBL,RIAL,1,JSH176,0.536111111111111,1752
RIBL,AUAL,1,JSH176,0.536111111111111,1752
RIBL,RIAL,1,JSH177,0.5424603174603173,1752
RIBL,AUAL,1,JSH177,0.5424603174603173,1752
ADFL,AUAL,1,JSH174,0.5234126984126983,1753
ADFL,RIAL,1,JSH174,0.5234126984126983,1753
ADFL,AUAL,1,JSH175,0.5297619047619047,1753
ADFL,RIAL,1,JSH175,0.5297619047619047,1753
RIH,RIAL,1,JSH171,0.5107142857142857,1754
RIH,RIBL,1,JSH171,0.5107142857142857,1754
RIH,RIAL,1,JSH172,0.5107142857142857,1754
RIH,RIBL,1,JSH172,0.5107142857142857,1754
RIH,RIAL,1,JSH173,0.517063492063492,1754
RIH,RIBL,1,JSH173,0.517063492063492,1754
RIH,RIAL,1,JSH174,0.5234126984126983,1754
RIH,RIBL,1,JSH174,0.5234126984126983,1754
RIH,RIAL,1,JSH175,0.5297619047619047,1754
RIH,RIBL,1,JSH175,0.5297619047619047,1754
RIH,RIAL,1,JSH176,0.536111111111111,1754
RIH,RIBL,1,JSH176,0.536111111111111,1754
RIH,RIAL,1,JSH177,0.5424603174603173,1754
RIH,RIBL,1,JSH177,0.5424603174603173,1754
RIH,AIZL,1,JSH170,0.5072562358276643,1755
RIH,RIAL,1,JSH170,0.5072562358276643,1755
RIH,AIZL,1,JSH171,0.5107142857142857,1755
RIH,RIAL,1,JSH171,0.5107142857142857,1755
RIH,AIZL,1,JSH172,0.5107142857142857,1755
RIH,RIAL,1,JSH172,0.5107142857142857,1755
RIH,AIZL,1,JSH173,0.517063492063492,1755
RIH,RIAL,1,JSH173,0.517063492063492,1755
RIH,RIAL,1,JSH169,0.503798185941043,1756
RIH,RIBL,1,JSH169,0.503798185941043,1756
RIAL,AUAL,1,JSH169,0.503798185941043,1757
RIAL,RIBL,1,JSH169,0.503798185941043,1757
RIAL,AUAL,1,JSH170,0.5072562358276643,1757
RIAL,RIBL,1,JSH170,0.5072562358276643,1757
RIAL,AUAL,1,JSH171,0.5107142857142857,1757
RIAL,RIBL,1,JSH171,0.5107142857142857,1757
ADFL,URXL,1,JSH162,0.4795918367346939,1758
ADFL,RIAL,1,JSH162,0.4795918367346939,1758
ADFL,URXL,1,JSH163,0.48304988662131515,1758
ADFL,RIAL,1,JSH163,0.48304988662131515,1758
ADFL,RIAL,1,JSH162,0.4795918367346939,1759
ADFL,AIZL,1,JSH162,0.4795918367346939,1759
ADFL,RIAL,1,JSH163,0.48304988662131515,1759
ADFL,AIZL,1,JSH163,0.48304988662131515,1759
ADFL,RIAL,1,JSH164,0.4865079365079365,1759
ADFL,AIZL,1,JSH164,0.4865079365079365,1759
ADFL,RIAL,1,JSH165,0.48996598639455785,1759
ADFL,AIZL,1,JSH165,0.48996598639455785,1759
RIH,AIZL,1,JSH163,0.48304988662131515,1760
RIH,RIAL,1,JSH163,0.48304988662131515,1760
RIH,AIZL,1,JSH164,0.4865079365079365,1760
RIH,RIAL,1,JSH164,0.4865079365079365,1760
RIH,AIZL,1,JSH165,0.48996598639455785,1760
RIH,RIAL,1,JSH165,0.48996598639455785,1760
URXL,AUAL,1,JSH160,0.4726757369614512,1761
URXL,RIAL,1,JSH160,0.4726757369614512,1761
URXL,AUAL,1,JSH156,0.45884353741496603,1762
URXL,RIAL,1,JSH156,0.45884353741496603,1762
URXL,AUAL,1,JSH157,0.4623015873015874,1762
URXL,RIAL,1,JSH157,0.4623015873015874,1762
RIH,RIAL,1,JSH154,0.45192743764172333,1763
RIH,RIBL,1,JSH154,0.45192743764172333,1763
RIH,RIAL,1,JSH155,0.4553854875283447,1763
RIH,RIBL,1,JSH155,0.4553854875283447,1763
RIH,RIAL,1,JSH156,0.45884353741496603,1763
RIH,RIBL,1,JSH156,0.45884353741496603,1763
RIH,RIAL,1,JSH157,0.4623015873015874,1763
RIH,RIBL,1,JSH157,0.4623015873015874,1763
RIH,RIAL,1,JSH158,0.46575963718820873,1763
RIH,RIBL,1,JSH158,0.46575963718820873,1763
RIH,RIAL,1,JSH159,0.4692176870748301,1763
RIH,RIBL,1,JSH159,0.4692176870748301,1763
RIH,RIAL,1,JSH160,0.4726757369614512,1763
RIH,RIBL,1,JSH160,0.4726757369614512,1763
RIH,RIAL,1,JSH161,0.47613378684807256,1763
RIH,RIBL,1,JSH161,0.47613378684807256,1763
AUAL,RIBL,1,JSH152,0.4450113378684806,1764
AUAL,RIAL,1,JSH152,0.4450113378684806,1764
AUAL,RIBL,1,JSH153,0.448469387755102,1764
AUAL,RIAL,1,JSH153,0.448469387755102,1764
AUAL,RIBL,1,JSH154,0.45192743764172333,1764
AUAL,RIAL,1,JSH154,0.45192743764172333,1764
URXL,AUAL,1,JSH150,0.43809523809523815,1765
URXL,RIAL,1,JSH150,0.43809523809523815,1765
URXL,AUAL,1,JSH151,0.4415532879818595,1765
URXL,RIAL,1,JSH151,0.4415532879818595,1765
URXL,AUAL,1,JSH152,0.4450113378684806,1765
URXL,RIAL,1,JSH152,0.4450113378684806,1765
URXL,AUAL,1,JSH153,0.448469387755102,1765
URXL,RIAL,1,JSH153,0.448469387755102,1765
URXL,AUAL,1,JSH154,0.45192743764172333,1765
URXL,RIAL,1,JSH154,0.45192743764172333,1765
URXL,AUAL,1,JSH155,0.4553854875283447,1765
URXL,RIAL,1,JSH155,0.4553854875283447,1765
BAGL,RIAR,0,JSH148,0.47500000000000003,1766
BAGR,RIAL,1,JSH148,0.4311791383219955,1766
BAGL,RIBR,0,JSH148,0.47500000000000003,1766
BAGR,RIBL,1,JSH148,0.4311791383219955,1766
BAGL,RIAR,0,JSH149,0.4785714285714286,1766
BAGR,RIAL,1,JSH149,0.43463718820861685,1766
BAGL,RIBR,0,JSH149,0.4785714285714286,1766
BAGR,RIBL,1,JSH149,0.43463718820861685,1766
BAGL,RIAR,0,JSH150,0.48214285714285715,1766
BAGR,RIAL,1,JSH150,0.43809523809523815,1766
BAGL,RIBR,0,JSH150,0.48214285714285715,1766
BAGR,RIBL,1,JSH150,0.43809523809523815,1766
BAGL,RIAR,0,JSH151,0.4857142857142857,1766
BAGR,RIAL,1,JSH151,0.4415532879818595,1766
BAGL,RIBR,0,JSH151,0.4857142857142857,1766
BAGR,RIBL,1,JSH151,0.4415532879818595,1766
AUAL,RIBL,1,JSH149,0.43463718820861685,1767
AUAL,RIAL,1,JSH149,0.43463718820861685,1767
AUAL,RIBL,1,JSH150,0.43809523809523815,1767
AUAL,RIAL,1,JSH150,0.43809523809523815,1767
AUAL,RIBL,1,JSH151,0.4415532879818595,1767
AUAL,RIAL,1,JSH151,0.4415532879818595,1767
URXL,AUAL,1,JSH149,0.43463718820861685,1768
BAGL,RIAR,0,JSH143,0.45714285714285713,1769
BAGR,RIAL,1,JSH143,0.413888888888889,1769
BAGL,RIAR,0,JSH143,0.45714285714285713,1770
BAGR,RIAL,1,JSH143,0.413888888888889,1770
BAGL,RIAR,0,JSH140,0.44642857142857145,1771
BAGR,RIAL,1,JSH140,0.4035147392290249,1771
BAGL,RIAR,0,JSH141,0.45,1771
BAGR,RIAL,1,JSH141,0.4069727891156463,1771
BAGL,RIAR,0,JSH142,0.45357142857142857,1771
BAGR,RIAL,1,JSH142,0.4104308390022676,1771
URXL,AUAL,1,JSH137,0.393140589569161,1772
URXL,RIAL,1,JSH137,0.393140589569161,1772
URXL,AUAL,1,JSH136,0.38968253968253963,1773
AUAL,RIAL,1,JSH135,0.3862244897959184,1774
AUAL,RIAL,1,JSH136,0.38968253968253963,1774
AUAL,RIAL,1,JSH135,0.3862244897959184,1775
AUAL,RIAL,1,JSH135,0.3862244897959184,1776
AUAL,RIAL,1,JSH136,0.38968253968253963,1776
AUAL,RIAL,1,JSH135,0.3862244897959184,1777
URXL,RIAL,1,JSH134,0.3827664399092971,1778
URXL,RIAL,1,JSH133,0.37930839002267575,1779
URXL,AUAL,1,JSH131,0.3723922902494331,1780
URXL,RIAL,1,JSH131,0.3723922902494331,1780
URXL,AUAL,1,JSH132,0.37585034013605445,1780
URXL,RIAL,1,JSH132,0.37585034013605445,1780
URXL,AUAL,1,JSH133,0.37930839002267575,1780
URXL,RIAL,1,JSH133,0.37930839002267575,1780
URXL,AUAL,1,JSH134,0.3827664399092971,1780
URXL,RIAL,1,JSH134,0.3827664399092971,1780
URXL,AUAL,1,JSH135,0.3862244897959184,1780
URXL,RIAL,1,JSH135,0.3862244897959184,1780
BAGL,RIAR,0,JSH129,0.40714285714285714,1781
BAGR,RIAL,1,JSH129,0.36547619047619045,1781
BAGL,AVAR,0,JSH129,0.40714285714285714,1781
BAGR,AVAL,1,JSH129,0.36547619047619045,1781
BAGL,RIAR,0,JSH130,0.4107142857142857,1781
BAGR,RIAL,1,JSH130,0.3689342403628118,1781
BAGL,AVAR,0,JSH130,0.4107142857142857,1781
BAGR,AVAL,1,JSH130,0.3689342403628118,1781
AUAL,RIAL,1,JSH136,0.38968253968253963,1782
AUAL,AVAL,1,JSH136,0.38968253968253963,1782
AIZL,RIAL,0,JSH199,0.6571428571428571,1784
RIH,RIAL,0,JSH185,0.6071428571428571,1785
RIH,AIZL,0,JSH185,0.6071428571428571,1785
RIH,RIAL,0,JSH186,0.6107142857142857,1785
RIH,AIZL,0,JSH186,0.6107142857142857,1785
RIH,RIAL,0,JSH187,0.6142857142857142,1785
RIH,AIZL,0,JSH187,0.6142857142857142,1785
RIH,RIAL,0,JSH188,0.6178571428571428,1785
RIH,AIZL,0,JSH188,0.6178571428571428,1785
RIH,RIAL,0,JSH189,0.6214285714285713,1785
RIH,AIZL,0,JSH189,0.6214285714285713,1785
RIH,RIAL,0,JSH190,0.625,1785
RIH,AIZL,0,JSH190,0.625,1785
RIH,RIAL,0,JSH191,0.6285714285714286,1785
RIH,AIZL,0,JSH191,0.6285714285714286,1785
RIH,RIAL,0,JSH192,0.6321428571428571,1785
RIH,AIZL,0,JSH192,0.6321428571428571,1785
RIH,RIAL,0,JSH193,0.6357142857142857,1785
RIH,AIZL,0,JSH193,0.6357142857142857,1785
RIH,RIAL,0,JSH179,0.5857142857142856,1786
RIH,AIZL,0,JSH179,0.5857142857142856,1786
RIH,RIAL,0,JSH180,0.5892857142857142,1786
RIH,AIZL,0,JSH180,0.5892857142857142,1786
RIH,RIAL,0,JSH181,0.5928571428571429,1786
RIH,AIZL,0,JSH181,0.5928571428571429,1786
RIH,RIAL,0,JSH182,0.5964285714285714,1786
RIH,AIZL,0,JSH182,0.5964285714285714,1786
RIH,RIAL,0,JSH174,0.5678571428571428,1787
RIH,AIZL,0,JSH174,0.5678571428571428,1787
RIH,RIAL,0,JSH175,0.5714285714285714,1787
RIH,AIZL,0,JSH175,0.5714285714285714,1787
RIH,RIAL,0,JSH176,0.575,1787
RIH,AIZL,0,JSH176,0.575,1787
ADFL,AIZL,0,JSH163,0.5285714285714285,1788
ADFL,RIAL,0,JSH163,0.5285714285714285,1788
ADFL,AIZL,0,JSH164,0.5321428571428571,1788
ADFL,RIAL,0,JSH164,0.5321428571428571,1788
ADFL,AIZL,0,JSH165,0.5357142857142857,1788
ADFL,RIAL,0,JSH165,0.5357142857142857,1788
ADFL,AIZL,0,JSH166,0.5392857142857143,1788
ADFL,RIAL,0,JSH166,0.5392857142857143,1788
AWBL,SMBVL,0,JSH165,0.5357142857142857,1789
AWBL,ADFL,0,JSH165,0.5357142857142857,1789
AWBL,SMBVL,0,JSH166,0.5392857142857143,1789
AWBL,ADFL,0,JSH166,0.5392857142857143,1789
AIYL,AIZL,0,JSH150,0.48214285714285715,1790
AIYL,AFDL,0,JSH150,0.48214285714285715,1790
AIYL,AIZL,0,JSH151,0.4857142857142857,1790
AIYL,AFDL,0,JSH151,0.4857142857142857,1790
AWAL,AIZL,0,JSH136,0.43214285714285716,1791
AWAL,AIZL,0,JSH137,0.4357142857142857,1791
AWAL,AWBL,0,JSH133,0.42142857142857143,1792
AWAL,ADFL,0,JSH133,0.42142857142857143,1792
AWAL,AIZL,0,JSH133,0.42142857142857143,1792
AWAL,AIZL,0,JSH131,0.4142857142857143,1793
AWAL,AIZL,0,JSH132,0.41785714285714287,1793
AWAL,AIZL,0,JSH133,0.42142857142857143,1793
AIYL,AIZL,0,JSH131,0.4142857142857143,1794
AIYL,AIZL,0,JSH132,0.41785714285714287,1794
AIZL,AIYL,0,JSH130,0.4107142857142857,1795
AWBL,ADFL,0,JSH126,0.39642857142857146,1797
AWBL,AIAL,0,JSH126,0.39642857142857146,1797
AIYL,AIZL,0,JSH122,0.3821428571428572,1798
AIYL,AIZL,0,JSH111,0.34285714285714286,2630
AIZL,AIBL,0,JSH109,0.33571428571428574,1799
AIZL,AIAL,0,JSH109,0.33571428571428574,1799
AIZL,AIBL,0,JSH110,0.3392857142857143,1799
AIZL,AIAL,0,JSH110,0.3392857142857143,1799
AIZL,AIAL,0,JSH107,0.32857142857142857,1800
AIZL,AIAL,0,JSH100,0.3035714285714286,1801
AIZL,ASEL,0,JSH100,0.3035714285714286,1801
AWBL,ADFL,0,JSH085,0.24999999999999997,1803
AWBL,AIZL,0,JSH085,0.24999999999999997,1803
AWBL,ADFL,0,JSH086,0.25357142857142856,1803
AWBL,AIZL,0,JSH086,0.25357142857142856,1803
ADFL,AIZL,0,JSH079,0.22857142857142856,1804
ADFL,AIZL,0,JSH080,0.23214285714285712,1804
ADFL,AIZL,0,JSH081,0.23571428571428568,1804
AIYL,AIZL,0,JSH072,0.20357142857142854,1805
AIYL,AIZL,0,JSH073,0.20714285714285716,1805
RIBL,AVEL,0,JSH063,0.17142857142857143,1806
RIBL,AIZL,0,JSH063,0.17142857142857143,1806
RIBL,AVEL,0,JSH064,0.175,1806
RIBL,AIZL,0,JSH064,0.175,1806
AIZL,AIBR,0,JSH054,0.13928571428571426,1807
AIZR,AIBL,1,JSH054,0.10612244897959183,1807
AIZL,RIML,0,JSH054,0.13928571428571426,1807
AIZL,AIBR,0,JSH052,0.13214285714285715,1808
AIZR,AIBL,1,JSH052,0.09920634920634919,1808
AIZL,RIML,0,JSH052,0.13214285714285715,1808
AIZL,AIBR,0,JSH050,0.125,1809
AIZR,AIBL,1,JSH050,0.09229024943310657,1809
AIZL,RIML,0,JSH050,0.125,1809
AIZL,RIML,0,JSH048,0.11785714285714285,1810
AIZL,RIML,0,JSH048,0.11785714285714285,1811
AIZL,RIML,0,JSH047,0.11428571428571427,1812
AIZL,RIML,0,JSH047,0.11428571428571427,1813
AIZL,RIML,0,JSH047,0.11428571428571427,1814
AIZL,RIML,0,JSH047,0.11428571428571427,1815
AIZL,RIML,0,JSH047,0.11428571428571427,1816
AIZL,AIBL,0,JSH131,0.4142857142857143,2631
AIZL,AIAL,0,JSH131,0.4142857142857143,2631
AIZL,AIBL,0,JSH132,0.41785714285714287,1819
AIZL,AIAL,0,JSH132,0.41785714285714287,1819
AWCL,AIBL,0,JSH132,0.41785714285714287,1820
AWCL,AWCR,0,JSH132,0.41785714285714287,1820
AWCR,AWCL,1,JSH132,0.37585034013605445,1820
AWCL,ASIL,0,JSH132,0.41785714285714287,1820
AWCL,AIBL,0,JSH133,0.42142857142857143,1820
AWCL,AWCR,0,JSH133,0.42142857142857143,1820
AWCR,AWCL,1,JSH133,0.37930839002267575,1820
AWCL,ASIL,0,JSH133,0.42142857142857143,1820
AWAL,AIZL,0,JSH133,0.42142857142857143,1821
AWAL,AIZL,0,JSH134,0.425,1821
AIZL,AIAL,0,JSH135,0.4285714285714286,1822
AIAL,AWCR,0,JSH134,0.425,1823
AIAR,AWCL,1,JSH134,0.3827664399092971,1823
AIAL,AIBL,0,JSH134,0.425,1823
AIAL,ASIL,0,JSH134,0.425,1823
AIAL,AWCR,0,JSH135,0.4285714285714286,1823
AIAR,AWCL,1,JSH135,0.3862244897959184,1823
AIAL,AIBL,0,JSH135,0.4285714285714286,1823
AIAL,ASIL,0,JSH135,0.4285714285714286,1823
AIAL,AWCR,0,JSH136,0.43214285714285716,1823
AIAR,AWCL,1,JSH136,0.38968253968253963,1823
AIAL,AIBL,0,JSH136,0.43214285714285716,1823
AIAL,ASIL,0,JSH136,0.43214285714285716,1823
AIYL,AIZL,0,JSH137,0.4357142857142857,1835
AIAL,AIBL,0,JSH138,0.4392857142857143,1836
AIAL,ASEL,0,JSH138,0.4392857142857143,1836
ASEL,AIAL,0,JSH138,0.4392857142857143,1837
AIZL,AIAL,0,JSH140,0.44642857142857145,1838
AIZL,ASEL,0,JSH140,0.44642857142857145,1838
AIZL,AIAL,0,JSH141,0.45,1838
AIZL,ASEL,0,JSH141,0.45,1838
AIZL,AIAL,0,JSH142,0.45357142857142857,1838
AIZL,ASEL,0,JSH142,0.45357142857142857,1838
AWCR,AIAL,0,JSH142,0.45357142857142857,1839
AWCL,AIAR,1,JSH142,0.4104308390022676,1839
AWCR,AIZL,0,JSH142,0.45357142857142857,1839
AWCL,AIZR,1,JSH142,0.4104308390022676,1839
AIZL,AIAL,0,JSH143,0.45714285714285713,1840
AIZL,AIBL,0,JSH143,0.45714285714285713,1840
AWCR,AIBL,0,JSH144,0.4607142857142857,1841
AWCL,AIBR,1,JSH144,0.4173469387755101,1841
AWCR,AIYL,0,JSH144,0.4607142857142857,1841
AWCL,AIYR,1,JSH144,0.4173469387755101,1841
AWCR,AIBL,0,JSH145,0.46428571428571425,1841
AWCL,AIBR,1,JSH145,0.42080498866213145,1841
AWCR,AIYL,0,JSH145,0.46428571428571425,1841
AWCL,AIYR,1,JSH145,0.42080498866213145,1841
ADLL,AIBL,0,JSH144,0.4607142857142857,1842
ADLL,ASKL,0,JSH144,0.4607142857142857,1842
ADLL,AIBL,0,JSH144,0.4607142857142857,1843
ADLL,AIBL,0,JSH145,0.46428571428571425,1843
RICR,SMDVL,0,JSH047,0.11428571428571427,1844
RICL,SMDVR,1,JSH047,0.08191609977324263,1844
RICL,SMDVL,1,JSH047,0.08191609977324263,1844
RICR,SMDVL,0,JSH048,0.11785714285714285,1844
RICL,SMDVR,1,JSH048,0.08537414965986395,1844
RICL,SMDVL,1,JSH048,0.08537414965986395,1844
SAADL,SMBVL,0,JSH192,0.6321428571428571,1845
SMBVL,SAADL,0,JSH173,0.5642857142857143,1846
SMBVL,SAADL,0,JSH174,0.5678571428571428,1846
SMBVL,SAADL,0,JSH175,0.5714285714285714,1846
RIBL,SMDVR,0,JSH114,0.3535714285714286,1847
RIBR,SMDVL,1,JSH114,0.31360544217687075,1847
RIBL,AVER,0,JSH114,0.3535714285714286,1847
RIBR,AVEL,1,JSH114,0.31360544217687075,1847
RIBL,SMDVR,0,JSH115,0.35714285714285715,1847
RIBR,SMDVL,1,JSH115,0.3170634920634921,1847
RIBL,AVER,0,JSH115,0.35714285714285715,1847
RIBR,AVEL,1,JSH115,0.3170634920634921,1847
URYVL,SMDVR,0,JSH095,0.28571428571428575,1848
URYVR,SMDVL,1,JSH095,0.2479024943310658,1848
URYVL,AVER,0,JSH095,0.28571428571428575,1848
URYVR,AVEL,1,JSH095,0.2479024943310658,1848
URYVL,RIBL,0,JSH095,0.28571428571428575,1848
URYVL,SMDVR,0,JSH096,0.2892857142857143,1848
URYVR,SMDVL,1,JSH096,0.2513605442176871,1848
URYVL,AVER,0,JSH096,0.2892857142857143,1848
URYVR,AVEL,1,JSH096,0.2513605442176871,1848
URYVL,RIBL,0,JSH096,0.2892857142857143,1848
URYVL,SMDVR,0,JSH097,0.29285714285714287,1848
URYVR,SMDVL,1,JSH097,0.2548185941043084,1848
URYVL,AVER,0,JSH097,0.29285714285714287,1848
URYVR,AVEL,1,JSH097,0.2548185941043084,1848
URYVL,RIBL,0,JSH097,0.29285714285714287,1848
URYVL,SMDVR,0,JSH098,0.29642857142857143,1848
URYVR,SMDVL,1,JSH098,0.2582766439909297,1848
URYVL,AVER,0,JSH098,0.29642857142857143,1848
URYVR,AVEL,1,JSH098,0.2582766439909297,1848
URYVL,RIBL,0,JSH098,0.29642857142857143,1848
URYVL,SMDVR,0,JSH099,0.3,1848
URYVR,SMDVL,1,JSH099,0.26173469387755105,1848
URYVL,AVER,0,JSH099,0.3,1848
URYVR,AVEL,1,JSH099,0.26173469387755105,1848
URYVL,RIBL,0,JSH099,0.3,1848
URYVL,SMDVR,0,JSH100,0.3035714285714286,1848
URYVR,SMDVL,1,JSH100,0.26519274376417235,1848
URYVL,AVER,0,JSH100,0.3035714285714286,1848
URYVR,AVEL,1,JSH100,0.26519274376417235,1848
URYVL,RIBL,0,JSH100,0.3035714285714286,1848
URYVL,SMDVR,0,JSH101,0.30714285714285716,1848
URYVR,SMDVL,1,JSH101,0.2686507936507937,1848
URYVL,AVER,0,JSH101,0.30714285714285716,1848
URYVR,AVEL,1,JSH101,0.2686507936507937,1848
URYVL,RIBL,0,JSH101,0.30714285714285716,1848
URYVL,SMDVR,0,JSH102,0.3107142857142857,1848
URYVR,SMDVL,1,JSH102,0.272108843537415,1848
URYVL,AVER,0,JSH102,0.3107142857142857,1848
URYVR,AVEL,1,JSH102,0.272108843537415,1848
URYVL,RIBL,0,JSH102,0.3107142857142857,1848
URYVL,SMDVR,0,JSH103,0.3142857142857143,1848
URYVR,SMDVL,1,JSH103,0.27556689342403634,1848
URYVL,AVER,0,JSH103,0.3142857142857143,1848
URYVR,AVEL,1,JSH103,0.27556689342403634,1848
URYVL,RIBL,0,JSH103,0.3142857142857143,1848
URYVL,SMDVR,0,JSH104,0.3178571428571429,1848
URYVR,SMDVL,1,JSH104,0.2790249433106576,1848
URYVL,AVER,0,JSH104,0.3178571428571429,1848
URYVR,AVEL,1,JSH104,0.2790249433106576,1848
URYVL,RIBL,0,JSH104,0.3178571428571429,1848
URYVL,SMDVR,0,JSH105,0.32142857142857145,1848
URYVR,SMDVL,1,JSH105,0.28248299319727893,1848
URYVL,AVER,0,JSH105,0.32142857142857145,1848
URYVR,AVEL,1,JSH105,0.28248299319727893,1848
URYVL,RIBL,0,JSH105,0.32142857142857145,1848
URYVL,SMDVR,0,JSH106,0.325,1848
URYVR,SMDVL,1,JSH106,0.2859410430839002,1848
URYVL,AVER,0,JSH106,0.325,1848
URYVR,AVEL,1,JSH106,0.2859410430839002,1848
URYVL,RIBL,0,JSH106,0.325,1848
URYVL,SMDVR,0,JSH083,0.24285714285714285,1849
URYVR,SMDVL,1,JSH083,0.20640589569160997,1849
URYVL,AVER,0,JSH083,0.24285714285714285,1849
URYVR,AVEL,1,JSH083,0.20640589569160997,1849
URYVL,RIBL,0,JSH083,0.24285714285714285,1849
URYVL,SMDVR,0,JSH084,0.2464285714285714,1849
URYVR,SMDVL,1,JSH084,0.20986394557823126,1849
URYVL,AVER,0,JSH084,0.2464285714285714,1849
URYVR,AVEL,1,JSH084,0.20986394557823126,1849
URYVL,RIBL,0,JSH084,0.2464285714285714,1849
URYVL,SMDVR,0,JSH085,0.24999999999999997,1849
URYVR,SMDVL,1,JSH085,0.21332199546485262,1849
URYVL,AVER,0,JSH085,0.24999999999999997,1849
URYVR,AVEL,1,JSH085,0.21332199546485262,1849
URYVL,RIBL,0,JSH085,0.24999999999999997,1849
URYVL,SMDVR,0,JSH086,0.25357142857142856,1849
URYVR,SMDVL,1,JSH086,0.2167800453514739,1849
URYVL,AVER,0,JSH086,0.25357142857142856,1849
URYVR,AVEL,1,JSH086,0.2167800453514739,1849
URYVL,RIBL,0,JSH086,0.25357142857142856,1849
URYVL,SMDVR,0,JSH087,0.2571428571428572,1849
URYVR,SMDVL,1,JSH087,0.22023809523809526,1849
URYVL,AVER,0,JSH087,0.2571428571428572,1849
URYVR,AVEL,1,JSH087,0.22023809523809526,1849
URYVL,RIBL,0,JSH087,0.2571428571428572,1849
URYVL,SMDVR,0,JSH088,0.26071428571428573,1849
URYVR,SMDVL,1,JSH088,0.22369614512471656,1849
URYVL,AVER,0,JSH088,0.26071428571428573,1849
URYVR,AVEL,1,JSH088,0.22369614512471656,1849
URYVL,RIBL,0,JSH088,0.26071428571428573,1849
URYVL,SMDVR,0,JSH089,0.2642857142857143,1849
URYVR,SMDVL,1,JSH089,0.22715419501133785,1849
URYVL,AVER,0,JSH089,0.2642857142857143,1849
URYVR,AVEL,1,JSH089,0.22715419501133785,1849
URYVL,RIBL,0,JSH089,0.2642857142857143,1849
URYVL,SMDVR,0,JSH074,0.21071428571428572,1850
URYVR,SMDVL,1,JSH074,0.17528344671201812,1850
URYVL,AVER,0,JSH074,0.21071428571428572,1850
URYVR,AVEL,1,JSH074,0.17528344671201812,1850
URYVL,RIBL,0,JSH074,0.21071428571428572,1850
URYVL,SMDVR,0,JSH075,0.21428571428571427,1850
URYVR,SMDVL,1,JSH075,0.17874149659863944,1850
URYVL,AVER,0,JSH075,0.21428571428571427,1850
URYVR,AVEL,1,JSH075,0.17874149659863944,1850
URYVL,RIBL,0,JSH075,0.21428571428571427,1850
URYVL,SMDVR,0,JSH076,0.21785714285714283,1850
URYVR,SMDVL,1,JSH076,0.18219954648526074,1850
URYVL,AVER,0,JSH076,0.21785714285714283,1850
URYVR,AVEL,1,JSH076,0.18219954648526074,1850
URYVL,RIBL,0,JSH076,0.21785714285714283,1850
URYVL,SMDVR,0,JSH077,0.2214285714285714,1850
URYVR,SMDVL,1,JSH077,0.1856575963718821,1850
URYVL,AVER,0,JSH077,0.2214285714285714,1850
URYVR,AVEL,1,JSH077,0.1856575963718821,1850
URYVL,RIBL,0,JSH077,0.2214285714285714,1850
URYVL,SMDVR,0,JSH078,0.225,1850
URYVR,SMDVL,1,JSH078,0.18911564625850338,1850
URYVL,AVER,0,JSH078,0.225,1850
URYVR,AVEL,1,JSH078,0.18911564625850338,1850
URYVL,RIBL,0,JSH078,0.225,1850
URYVL,SMDVR,0,JSH079,0.22857142857142856,1850
URYVR,SMDVL,1,JSH079,0.1925736961451247,1850
URYVL,AVER,0,JSH079,0.22857142857142856,1850
URYVR,AVEL,1,JSH079,0.1925736961451247,1850
URYVL,RIBL,0,JSH079,0.22857142857142856,1850
URYVL,SMDVR,0,JSH080,0.23214285714285712,1850
URYVR,SMDVL,1,JSH080,0.196031746031746,1850
URYVL,AVER,0,JSH080,0.23214285714285712,1850
URYVR,AVEL,1,JSH080,0.196031746031746,1850
URYVL,RIBL,0,JSH080,0.23214285714285712,1850
URYVL,SMDVR,0,JSH081,0.23571428571428568,1850
URYVR,SMDVL,1,JSH081,0.19948979591836732,1850
URYVL,AVER,0,JSH081,0.23571428571428568,1850
URYVR,AVEL,1,JSH081,0.19948979591836732,1850
URYVL,RIBL,0,JSH081,0.23571428571428568,1850
URYVL,SMDVR,0,JSH082,0.2392857142857143,1850
URYVR,SMDVL,1,JSH082,0.20294784580498862,1850
URYVL,AVER,0,JSH082,0.2392857142857143,1850
URYVR,AVEL,1,JSH082,0.20294784580498862,1850
URYVL,RIBL,0,JSH082,0.2392857142857143,1850
URYVL,RIBL,0,JSH063,0.17142857142857143,1851
URYVL,AVER,0,JSH063,0.17142857142857143,1851
URYVR,AVEL,1,JSH063,0.13724489795918368,1851
URYVL,RIBL,0,JSH064,0.175,1851
